"y"	"ANKRD28"	"CCDC92"	"FBXO32"	"GRIA4"	"HDAC7"	"IFITM3"	"LY6G6D"	"MC1R"	"RPL18"	"DEFA3"	"SPOCD1"	"TOR1AIP2"	"TRIM16L"	"ST14"	"UBXN7"	"VEGFB"
82.8289325693394	-20.6068484289387	-0.072482676318932	1.05321355444298	-0.90777879533297	0.0211030322381276	0.597952415819749	2.26955500452998	-0.71341566666839	0.296544222474787	-1.80519223497613	-0.226268787331147	0.0320897891493368	-0.605516943268441	0.0835449041975574	0.556098232405253	-0.226234762685621
157.508072045476	-40.7397376988208	0.303473411870462	-0.0795675835045945	-0.267354351050013	0.260427585707958	0.651469370573269	-0.959648281526805	0.389355532611155	-1.44685741449455	-3.63700244203753	1.18595337727857	-1.08908643304198	0.68087443678076	4.24452285349916	0.0147440885199824	-0.456543141588997
71.9946499186186	-17.348227729079	0.300301503617952	-0.0198796443982911	-0.399356174122362	0.66167273197109	1.78154365091068	-0.5361804193552	-0.397060485963545	-0.144736036312751	0.370642392058535	1.74185995354747	-0.905708122341698	0.342659576019698	-0.199792042134372	-0.660311924329104	1.67713134025698
-65.3187630509826	19.9710262604074	0.114970059585373	0.4335240422764	1.34829780115878	0.693128235816681	-1.45883669944825	-0.920317455130659	1.49371662876822	0.233677947308198	-1.37296246205047	-1.5033363041404	0.941275839439105	-1.29639327729333	0.57184766132428	2.05471186444363	0.159687975948443
-58.4731566285296	11.9649664186005	-0.179202048623078	0.0890159919144304	0.414558490025396	0.763549758382986	-0.137379945921063	-2.41125106058991	0.516169443841724	1.41504142253273	1.45774786246757	1.52818291372302	-1.1066313001039	-0.935652937620884	2.87565186487969	-0.650503693880665	0.299939978378106
14.757112208284	-4.91678966342744	-0.115909565334138	0.376740359616157	-1.08226100709951	0.00224128824217555	-1.26083861384597	-0.488063082912934	0.370628875340493	-0.190300064066813	-0.463446574504912	-0.859751019687025	-0.326134692544222	-0.348019801499801	2.53395476469536	-0.305024660175733	0.0487473345650668
-81.298237988577	17.5295280938636	-2.01973289904451	-0.56382530650778	-0.0950117218567889	0.705336456612241	1.75685334557531	0.492103385215865	0.135955010715379	-0.132897212388752	-1.32614756844367	-0.625474396035606	0.388236909232803	-0.295200244991786	-0.419396271910571	0.186216327973453	-0.0570578096373247
-41.5518522080357	9.59523929872262	0.984605966048468	-0.686397123330043	-1.13361333706654	0.0910337157768078	-1.94111788594321	-0.78416286734895	0.291243329451918	1.28103064337877	2.48615140315447	0.680771057209622	0.238626775609941	0.513841727300133	0.764114032800138	0.610662135335992	-0.501700158702278
-147.521803593293	35.8130552630868	0.2092331552955	-0.974349980284371	1.03182605118039	0.781610148902821	1.33042831055228	1.81948146017166	1.49411501152383	-1.41408050200112	1.78370370762822	-0.238426493593862	0.13709757701187	0.237085252520012	2.33124452670861	0.717072065420812	0.166493990305123
-73.9715600549616	20.314585746014	1.37044313334579	0.571765491991046	-0.903432098956125	-0.198410440087203	-0.584399400779598	-0.373944499822289	-1.27309041299192	0.429599608340347	1.57737219489886	-1.4982033425511	-1.0677493594982	0.161673571274413	-0.421297408590255	0.605775476111265	0.427635619088296
110.031008317164	-22.4012855373778	0.932615174762603	0.279449794781587	1.07854560631403	0.557018456915865	0.564408938088715	0.79764716890766	-0.448053433309219	0.327059763522338	0.314395057160007	-0.0344426548681222	-0.0910327726003174	-1.15733552988743	-0.201008177457595	-1.07528797392856	0.938666230072951
184.774015904665	-45.2344607160533	-0.557558167242171	-0.206032829668838	0.924901420838721	0.187398718796292	-0.462020637230646	-1.32225351551206	-0.190658518371272	-0.0965734836976369	-0.593528959159768	0.501127264690852	0.0124585157644911	0.755709558480867	0.977860546733	-0.457547819759578	-0.613543682018678
80.2793704258106	-17.0978584120907	-0.0260743699412723	1.67920621380181	0.893073341928477	-0.0984915659576901	-2.27475451754049	0.914810972598635	-1.01936837760856	0.166241024835086	-0.858091737744392	-0.393661727656511	1.71384748752032	-0.043692821402446	0.121208018725039	0.20979682602248	-0.391725074783232
75.4757156375458	-18.6695786519647	-1.58391926358462	0.799350595660425	-0.146839928882065	0.648964543779482	-0.139457260101367	0.152520061553438	1.1355225001464	-0.174229096501217	1.78097980761254	-2.09870607223994	0.158476120345162	0.390781396231419	-0.608985060270647	1.35738756908569	0.778337755118088
-313.734902374157	71.2178776487344	-0.764227687311085	0.20977843634175	-0.176243398158369	0.522572079062494	0.174804034338954	-0.615399659355764	0.377886329452523	1.06960598970018	1.26086278106953	0.789032617570056	0.33310990442748	0.828062296697549	0.569985762227376	1.02219037531858	-0.189988806086328
-166.970743473226	38.5330573195296	-1.93220977815792	-0.980171433633198	-0.668742149278135	1.13739348611859	0.463026377008878	-1.32220445506491	0.0467532004283147	-0.230623443121302	-2.1272013743813	0.2407887780342	0.161142641481772	-1.24101921725733	1.08858815721567	0.375708949243003	-1.20041794494837
43.3119531515061	-10.2981342945736	-0.547111861776153	-0.460307815756575	1.16105722436099	0.793560509388199	0.377939755849644	0.0982885910156879	0.371326848433012	1.40385945511999	3.61189557178511	-2.57680055367949	0.447677236712945	0.0709622292177367	1.29641824695052	-0.237720594628543	-0.618887413330823
-230.209443235262	57.5802950675025	0.246735279835117	-0.926906758215975	-0.221203131504577	0.485916517484736	-0.975629142627074	0.792585621926576	-0.814417133290238	-0.669634920500218	-1.2967367047203	-0.0636946175862904	-0.261852223274883	-0.154651974819075	-0.040940009118164	0.207525697884897	0.614932624570372
-143.087546927046	33.2520321259433	-0.104918753825573	-0.481707421483914	1.72444503470402	-0.291115143040559	0.252727955614452	4.19016889934059	-0.614813410096952	-0.616571307394084	-1.22216820425058	0.693466430131715	-1.10187027485299	-0.156446236683545	1.71910686772776	-0.508121766859156	0.430348593984077
-226.473495739088	55.679300176523	1.50970220201574	-0.365222223456282	0.936528144542773	0.442988789757156	0.944697538286134	-0.538942342807613	0.723048333499454	-0.283694542607353	0.0779827791164492	-0.364673759233954	0.282701487940692	-0.0220561881951166	3.26446586982192	0.407169506693921	0.106173305318047
241.123504713198	-49.0527967866683	1.02229570183622	-0.247207053703594	1.24315972329849	-0.66515246184466	-0.50787458449555	0.0111167989873638	-1.13288625129587	-0.736019922831266	2.93886997656165	0.925248627463683	0.0939947595598905	-1.1532791259916	-1.28893600475977	1.11629654702933	0.739631096776522
-127.224637203482	30.4363234036979	-1.46643649529815	-0.0819997550115506	-0.287705742247422	1.01362345671463	0.598358196168266	-0.867129372811883	-0.0164652467333938	-0.593663247063016	0.456444199097732	2.24047115768255	0.850279184415684	-0.112961551156122	0.397895127241532	1.38865229153766	0.687927130968639
-10.2054135960422	2.04192989496782	-0.215699580076888	1.15505930943225	0.369019847645694	-0.491103298376675	0.924565074248037	-0.144247548065963	-0.240045264007265	0.210261278767844	1.64191088135706	2.223617128157	0.0315409124185259	-0.676965844861546	0.86532261102445	0.435422770541304	0.758124527497129
-35.2001366233564	9.62086737848398	-0.600939670328574	-0.22066918112168	1.84780429240957	0.982485601202034	0.158675049563481	-0.643533044649604	0.214121188182423	-1.0350514162675	-0.276888781853674	1.48980654669125	0.340524606626029	-0.240862280627246	1.64131306190807	-0.334520530721076	0.158867049147843
-19.8735840599262	4.70456304041884	0.532984900496894	-0.702833938756272	0.986806350733274	-0.602900304644572	1.25460302176037	1.33273985222971	-0.933902244909592	-0.057349171902625	-2.57756154868896	0.342977532555033	-0.491300924675893	0.0767088627472631	1.57744400514645	0.0649577768150465	-0.258695655157763
-98.5164109660636	23.0612470813621	0.017632222920286	0.630076919856124	1.05944009664916	1.12321402051168	-0.642390517311442	-0.713235621770205	0.00170669171937851	1.46287862159884	0.760526050064477	0.0634459162810525	-0.145916581440151	-0.210591155426918	0.748924938659754	-0.161156219277444	-0.205168943762989
-253.470641477247	58.9662611533222	0.463490073504138	0.111692380290325	-0.0332932327324788	0.477831151613625	-1.49910475040178	0.412304818172774	-0.264109558978871	0.65715484020761	-0.578388606865153	-0.0248175225107045	-0.393177064388396	0.845119282201132	0.173536294714471	0.159108868791979	-0.296837972123694
-65.717729278745	15.1912817385146	-0.891931897186742	-0.103416052194788	0.192397220689384	-1.06731830385227	-0.699092240060736	0.630126926355286	0.561086622719893	0.915197439108698	4.44918540112329	-0.870514706687339	1.00111850767898	0.17389778885585	0.889688205699067	0.760747360371996	0.884609081912988
-77.3217568552645	14.810674596608	-0.573304267716236	1.36371289218972	0.229622337795996	-0.715697110393098	-1.59798684076509	-1.03700871146411	0.150934173432111	0.288811526288333	-1.80665305847613	-2.44277852161165	-1.13307392255027	1.1309606927904	0.832339871080696	-0.611000763808005	0.709653338461745
-205.748743338125	49.165667429937	0.0910102003337842	-0.11380860886983	-0.433161989912058	-0.0923741871513035	-1.55412984309948	-1.62244486095356	0.494296498668059	0.388263972453886	0.223161351451845	-1.97782982423845	0.629073398480863	0.851285429789089	2.36831994233409	0.71020384368013	1.08660260675844
-156.63091329405	36.2474404383494	-1.05137675310354	-0.705997561990796	0.430841816806646	0.21800995284156	-0.960178173901254	1.11967527830251	-0.357454445553305	0.175094679544431	2.87585689255892	0.550289539700327	0.256512406548402	0.000949255800344504	0.535759690803009	-0.641839243949961	-0.501452397531595
-107.853430262062	23.9679940134335	0.255701507280821	0.613571507328622	0.0110631789209544	0.488616458382545	1.9077340398625	0.344740602577586	-0.596527948973155	0.277591626490348	-1.28054712832454	0.276859863977226	-0.13040618737442	0.195302990605551	-0.157651664460776	-0.548514353636313	-0.422988002970367
35.3948819133183	-9.67119660721073	0.56916245927301	-1.01549468763128	-0.933467485578154	-0.393381114850978	2.52739705006649	0.0734706553663979	0.482022113495326	-0.373018831333114	-2.54419250479071	-0.478358400500088	-1.0114294950314	-0.212641111150675	0.246482320210694	-0.050681936020541	-0.173770513383921
36.6808439830721	-11.0527470806002	-0.103841529903762	1.41199958588634	-1.53212652981353	-0.967214003297213	1.30715602466078	-0.893322836288557	0.000115605967022601	0.751569105582478	1.86866382051771	-0.999802844316841	-0.399203733982145	0.580952746149543	-1.93107256061348	-0.424521739858197	1.45507681771986
208.056373034683	-48.5516914063544	-1.17014687069958	0.17683447104272	0.7021707185366	0.533666819565082	-0.733880493841357	0.058359367540763	-1.0335722276808	0.677799478658954	1.21019041265919	-0.825092243191307	-0.334354010208721	-1.02449253260904	2.39828975029267	0.578367453853685	-0.641195103402362
208.569458351027	-52.0167422492047	0.756133424723829	0.0506185232936798	-0.463054583652371	-0.281486839117966	0.385325788820326	1.61470108601224	-0.127129559513043	1.2693376724313	-2.83675671405002	0.644738573350225	-0.614816335820362	0.252272464078555	0.82334759063643	-0.248312584364397	0.828500558639837
-73.5356696175137	17.1415903894154	-0.176892932691696	0.61837321699096	-0.111224614460714	-0.413537130475873	2.05997971296653	-0.110963957862086	-0.573189802552083	0.192600019034837	-1.18179163956513	-1.0295057222084	-0.659268610911813	-0.719333748868497	0.904679364835758	0.16103626323983	0.439538053164431
7.61350398589165	0.596178507498859	1.02240502722654	0.24678502096168	0.609934740686834	0.252719216981644	-0.620745478064542	1.24806813675182	-0.926066547648452	-1.34850780791732	-1.43551081704642	-0.145980231734058	0.93828188501705	0.776420246815221	1.70160106520077	-0.320001372722349	0.0859293123102504
-159.114328087276	34.0031472569657	-2.22011871357559	-0.523104481336117	1.42311897252193	-0.0037052559181864	-0.561556344381427	0.667245695721195	-0.304175522063627	1.30580106595905	3.51309026864248	0.816460023716495	0.234283316267293	0.61500207862672	0.329309924735299	0.399072491132033	-1.21255762819374
-101.324656708758	23.4676142360562	-0.358105457006959	0.43034066071682	0.741458312012979	0.485094205794906	-2.27392127379398	1.82169986438126	-0.255601688853018	1.11039747996552	2.98874400047021	-0.413912066430629	-1.45987311487585	0.563675466737098	-1.47904395977357	0.623768883689612	0.19800828686119
165.147450962799	-38.5772325758932	-0.207324050105655	-0.503528220252455	1.08652302363642	-0.174498486549738	-0.935303157847689	3.18176092717607	-0.257076191355085	-0.149357825075579	2.43566520983349	2.18030240624144	1.3804817962937	-0.23488728517403	0.0707744948452186	-0.80138207117654	-0.456237362205418
-6.71016407140574	-1.49300567898207	-0.60974562767969	-0.435452188537133	-1.1541146957889	-0.398972951619604	-1.41646272107749	1.50599621979166	0.988612664119481	-0.8393598954274	-1.99293440461616	1.6855185076652	0.0716255968929607	0.494638138144659	-0.713697472260378	-0.459652131109006	0.694412898139194
108.857902291372	-27.4487126574807	-1.25791130176208	-0.515790934155024	-0.983712554778937	0.411235978674465	-1.67295318408748	0.0423747449552984	0.526502598116477	-0.450699796662791	-0.178247633967233	-1.78526007909306	-0.529757345994347	-0.234420560727859	0.085956738604951	-0.674839692434865	-0.725825489960771
-7.30006896555829	1.5920663436685	-0.358291824241387	-1.06735492664541	-1.30818509306955	0.0807420593936558	-1.14709355304549	-0.439672040018137	-0.23349531889887	-0.139272327316973	-0.402453291928985	0.573960760744108	0.0448460795790519	0.942532526425239	-0.177456703926162	1.06248150871813	0.555709248595511
-1.27806146744359	1.38594115776006	1.13160715126166	-0.849786903826536	0.520676868862936	-0.123334647009443	-2.2943322983744	-0.428196924354493	1.1425509608605	-0.132093295595236	-2.37636510259882	1.96205537903709	-0.72408433362154	-0.156803336760015	-1.92053723861356	-0.032161208441906	-0.394018077777293
77.8180080120802	-16.9462935884937	1.74448356663471	0.704999247612421	0.30318362526456	0.637984321162633	3.20297946653473	-0.629074630464667	-0.373619519697666	0.0876351395834696	-3.18340833140956	0.879488964520676	-0.460945907239526	-0.424689266225874	0.903970775283387	0.62873374641123	0.239915489505472
-58.9630002619292	14.9729070147758	0.651471809266405	0.534024121778737	1.22625095427746	-0.201138803450919	-2.44198284345741	-0.696297210104217	0.617929802500323	1.34833987376496	3.05514218317015	0.623980347725382	0.0809280568672775	-0.219689823075803	0.521179489859521	0.468780485487152	-0.240161171078347
-49.1449591467894	11.9731231083935	-0.0890349047609709	0.0107899456285098	1.04431939424774	0.45347696303744	-0.487044584300686	-0.186988553183324	-0.287147012902481	0.163906533809003	0.86832703245988	0.445523126260537	0.538132583165431	-0.643170892075471	2.45794736291748	-0.648953038094622	-1.06652529349456
60.2273943924743	-14.584751445246	-0.0901772227388624	-0.864615462414922	0.805525733489445	-0.323872091390809	-1.70473586263619	0.0944404487056488	0.592368128050485	1.29847742370958	-2.09987316821969	-0.251523872545882	-1.08711078034863	-0.126210258130166	-0.444746801422139	0.450797854711283	0.599727828330199
286.083834702576	-63.621266313305	0.754199696240506	0.0241173939711913	-0.900648050995237	0.108218425975503	0.135702236032366	-0.763469609465622	-0.644833485904509	-0.897687957673655	1.77061410881057	-0.233435123751923	0.878769758165973	0.293050952976773	0.747141562266701	1.43284858231662	0.64873197165614
52.7551433653773	-13.2352268187429	-0.491823481866633	0.638309513087633	0.0622492598605523	0.0972930984870396	-0.317277177189738	0.0805383585441831	-0.539229177779874	0.550036626486345	2.21983383650601	-0.263889395218354	-1.28653697515189	-0.304422747344893	1.14554181621556	0.114724798217815	0.521761384735977
-3.05332182232839	-1.11831180223861	-0.316987678093395	0.233456451225366	0.203851077386091	0.399753379836688	-0.601671862100186	1.29619306587636	-0.634540201230641	0.920954382700237	-1.36264551859746	0.337286407908463	-0.0648751179153625	0.407732350266495	0.994625149810601	0.814764888007247	-0.498169096185526
-99.5349265327801	23.7076501620061	-1.06865014778938	-0.389393959653791	0.282434212012359	-0.540243883190692	1.56289997511025	-2.86170131448682	0.142147186394011	-0.976327581591015	0.107000736267289	0.109020135706436	1.056658308223	0.31530238615733	0.259498963836712	0.236009586708456	-0.18960483934595
15.0210420450712	-5.27200861997685	-1.42988156949321	-0.365311383863901	-0.131581796451493	-0.152728643236516	-1.04762973078178	0.591736901196272	-0.896037863397831	0.821601258235714	-2.14979519708597	0.0294741797152675	-0.073815802595401	0.488489291567832	-0.65415734949858	0.707386259395144	0.256010979331499
-79.318066666441	19.3124827461033	0.254706683187062	0.550557239272179	-0.840626329107143	-0.197909666414239	0.511196572586722	0.624289793671438	-0.0129524066795094	-1.06816440271595	1.75243817363309	-0.142740324381117	0.446859657636262	0.525700441553648	-0.00523936614345766	0.336273369643194	0.519698055713764
-57.5832217890216	16.6712670103233	-0.13109379582753	-0.820787979694626	-0.641206907357671	0.344532383943668	-0.51479357186452	-0.675501728368134	-2.09954533672636	-0.213908783332864	-0.396563104559572	0.362346409463866	1.76124405322816	0.890822999524961	0.730259521731652	0.116866685088707	0.775157573652448
125.473029145475	-31.7512471220784	-1.05357319216984	0.208341822981769	0.397840704367444	-0.279237482803909	0.964542452488949	-1.52190485180776	-1.29564341666595	0.369106322754515	-0.563216202741648	-0.828032096617501	0.699846860513858	1.18627490768355	-0.120199208347473	-1.55647368372858	0.224538269313896
93.057755754678	-21.0218435951493	0.799354891459611	0.715986225741925	0.831501199328307	-0.272662646313015	-2.30011579685552	0.471272333254236	0.661478061852408	0.434389471441941	-1.614392379938	-0.285160465797806	-0.217481289984593	-0.594791749097271	0.46466012134231	-0.289490183383894	0.400234078321648
-24.0540435902414	5.07547376404279	-1.86463555079798	-0.783317155119421	0.107844355788645	-0.0394640529994483	-1.14103934870196	1.54222140432127	0.855502983552041	-0.502276914433285	4.41212869733073	-0.783279497883915	-0.370115725124629	-0.0504197275438928	-1.39351546438261	0.175725687501907	0.062911153144543
-135.983280353392	31.9064072583538	-0.305173379479813	0.321970375165653	-0.958444578944959	-0.269263370145945	-0.504479135978927	-0.267614780551228	-0.101853220581973	1.70855318265756	1.76909682061426	-0.774704523470509	1.92274993864007	-0.0760142446529264	-1.06968736493194	0.0541469913658622	-0.227946569291927
197.561459050607	-48.2560920086127	-0.908460904584799	-0.115733937604493	-0.580323393568372	-0.0656512614234291	-0.667814515208508	0.0329620755026328	1.3244567281846	0.161298328769233	-0.357723101132542	-0.621158425318341	-0.153961655508542	-0.240161725960282	-1.86048594440524	-0.304293218933561	0.524344070660514
29.4759287019385	-4.53460445528619	-0.0239252601385632	-0.165850656086738	1.10561153037513	0.0502013947688112	0.25525197499494	-0.471886839191865	-0.992950748906696	-0.936887123756211	0.155446519753757	-2.71615302967416	0.879378934451868	0.53307214625753	0.968632606368732	-0.929839787232904	-0.769824917407697
-140.034000883268	32.7336094584953	-0.923813327969089	-0.157501915329092	0.239954501830718	0.114116250652449	-0.119306816051417	-2.10737795387436	1.29980877725273	-0.574715450006216	2.25721943785856	1.27673495068724	-0.43044027168076	-0.602813645481547	-0.392853550082582	-0.276631173377579	0.254205339203915
-33.6620078253017	5.40461634181356	-1.07772602866703	0.303102026901313	-0.352949924071538	-0.617736674998359	-0.18314487355538	-0.288085803207417	-0.374679398206983	0.0400682546012746	-1.28942225891709	3.29242549661473	0.369547244581697	-0.132028675109405	1.35121638466284	1.33337185556222	-0.0464424451201884
-191.903938234563	50.3470309172033	-1.1500611572164	-0.262067415533377	1.0210612727867	0.347230188069471	-1.87637213573533	-1.8530598392486	-0.438842194880211	-1.35356125495318	-3.36429196468747	1.49874221945643	1.09750495820567	-1.13623109186784	-1.73084088837982	0.752875631596221	0.103493095318556
143.004756871094	-33.7368855877479	1.01001760976544	-0.332247217381412	-0.57978347024536	0.399322138005152	1.59775681878901	-1.99235590735989	-1.14665502206967	0.736187528548188	-1.93406736722138	-1.07700115943424	-0.213760089287377	1.01450502284553	1.7183675771491	-0.152200845411765	0.51802089232191
-72.2697655897557	13.482746612413	0.111804528464242	-0.386167655839105	-0.630133056626437	-0.0250752827362167	1.22138460299468	-0.978107202504126	-0.144989578218087	1.77084239686351	-1.48872398543913	-0.220119858455403	-0.426828129211366	0.314102153387067	0.652884692202802	-0.385862984324003	-0.636220678413663
54.2611624729961	-16.1018924981052	0.209859264617964	0.443331026540352	0.313876946409059	0.56816050372687	0.394649627191611	2.52396767678771	1.09845560880247	-0.679671823088447	-1.81541453244629	-0.276477604951773	-0.0572864767401454	0.210461210729363	1.65272291639942	-1.43172356412272	-0.221830260301723
162.893362481165	-38.0131685169935	-0.0372890520862327	-0.70160848137354	-0.654354918035852	-0.360191376752299	-0.763591633315327	1.1812466860746	-0.470956902888844	0.838991696579396	-0.429725889649012	0.0588755021171059	0.576107939961255	-0.303099481852695	0.154006096166977	0.69812069575372	-0.107850175548422
-65.1589510532325	17.1073237961785	1.08026270558256	-0.437078584807739	0.638180490661679	-0.28020891975667	0.580655294523398	-1.04705411980075	0.301934921928883	-0.188911374317496	0.0215342883700725	0.535748766466494	0.309849348477681	-0.0699945803130931	0.610952902856072	-0.298346654786553	-0.0779670187575269
-151.873248887845	31.9552682524635	-0.734393327871318	-0.34872454407252	-1.37797477090528	0.0761346105507116	0.838273395051997	1.78506490553984	-0.158313646403516	0.122699383654268	-1.83976041807136	1.14216559621238	-0.799427693194754	-0.344938956511212	1.3838458407823	-0.385612330361914	0.2753014867064
-67.4382001599532	14.1075526064433	-0.10900874004655	-0.389548204942656	-0.313809738530206	-0.713509765688858	-0.993052425755292	2.91216733007893	-0.682388844355613	0.670635789328767	-1.12652904548025	-0.686039705341751	0.7128315963287	0.662515337404653	0.141053621344575	-0.0338268046098027	-0.630991359902435
-152.46167878609	37.8937641324772	0.239302011554481	0.799224441484868	-0.509031553386411	-0.0264406504678531	-1.80515413304665	0.643694493026139	-0.366908661386002	0.511510122591693	-0.371151122972714	0.0127377557459266	1.3359885795304	-0.783843186172203	0.0416768779294374	-0.567178879191173	0.727074789965614
-150.478926360055	35.2472636456699	-0.298545087270706	-0.120978179984443	-0.612831647761591	-0.114463719103368	-0.227662391719906	0.311833964308293	-0.545913851269998	-0.582275733893783	-0.737395259997054	-0.0786325566769035	0.735662347547882	0.707657425163294	-0.373757267247281	0.58817534357198	-0.841793916212701
112.618676319095	-30.0078644227856	-0.277413954524577	0.540176040709283	-1.49647310984144	-0.15012917111148	0.494128536569237	0.496049651860616	0.137845741914961	1.6365390077391	2.94164296960103	0.0463839154226812	0.725253352112521	-0.109622064614348	0.731812754651087	-0.129397890020248	-0.439110045348947
168.500056507141	-38.6053442488597	0.436146571880849	-0.323343254440282	0.178607023571137	0.33193303766538	-1.49064360229169	-0.82340226741079	1.00630490421952	0.584678056897145	-3.13740280661312	-1.81402623549265	-0.0917545594275388	-0.464790656343989	0.808717859236423	0.667396961547609	0.00471115218244806
-70.9000065306826	16.3789518444297	-0.0642038250127263	0.235034370570889	-0.3138084093869	-0.328192485323772	-1.33767562726691	-0.611483249281227	-0.395854457238794	0.726687830585311	1.40855012521701	1.47452905257816	-0.939897999786218	-0.128062090351922	-0.079965289978689	1.20340614233563	-0.184254926069056
-137.163153827919	28.6232206756209	-1.40077473638956	-0.0935265189360152	-1.16609155787156	-0.464408993856191	-1.28266694210425	-0.0517244093322471	0.665653626570561	-0.11158577876275	-1.50000973536435	1.5298106211189	0.318273026873721	0.141108961512644	0.929152107526679	0.0978309652309445	0.595972788395531
-67.1152963722155	17.128300778367	0.0766637025219546	0.0872501751426532	-0.320652364507235	-0.0288902663850786	2.2113253802253	-0.350978640746225	-0.730213656420689	-0.63321805770751	-0.489555014505684	-2.10181646302401	-0.256841921310474	0.594639865068523	0.608523101648533	0.836998049926335	0.673543733003162
-85.9318269259579	19.7385227380962	-0.0844057021979454	0.953854007578335	-0.579852578587512	0.116064753041507	-0.435511084742231	-0.625716878731854	-0.0666546386788059	-0.0522146117356933	4.25036189580561	-1.48764384587439	0.859795357022834	-0.0985368305232118	3.12246086884129	-0.0797056549629141	-1.20132350404943
-27.1687387922302	8.86498778322356	-0.602758211439415	0.141242872595886	1.03971017772581	-0.463957484153243	0.203213762876826	0.00849197516979698	-1.54727355008025	-0.896246676160164	-2.2652260673882	-1.64857570091099	-0.483598661245289	-0.514042069214195	1.57433528635424	0.0431142571122973	0.355431462232527
106.317783854939	-23.2871355366804	0.161210661429887	-0.577125856725917	-1.09065057725095	0.38835197245333	0.964970118757489	-1.1557955609147	-0.155748086348154	0.146763064373895	0.351767786016385	-2.00558627246376	-0.518192535097673	-0.223644823188812	0.963797864129233	0.753148954060297	0.850955399591277
152.058602638804	-33.1305807960858	0.717101236124427	-0.336887221434064	1.10986932864341	-0.0398933833968462	-1.97233087651417	0.409856967904707	1.1793103876008	0.167368103553732	3.15060224414186	0.0203036620983973	0.442316174042302	0.03085161403578	0.199280344627726	0.0933137921363471	1.09263238535139
-226.452174730314	48.7724361560241	-0.574644874734999	0.427143937728279	-0.16090465560207	0.45181101731239	-1.04661944609964	1.94770627041546	0.516978330194639	-0.305149040071899	-0.115386420017552	1.38423941992296	0.221903500196554	1.37440513275552	0.37999398158996	-0.590696157331537	-0.425638122240407
48.7876265057272	-9.29354198365747	-0.456217202859829	-0.417819033608408	-0.205494071890945	-0.416146922824384	-3.41971225846773	0.510663065101962	0.0832575315188281	-0.803631809550151	-4.60894670208129	-1.90723059173755	-0.183649280392083	0.00617509062625903	-0.449089636313222	1.53693384424196	0.235006625293478
-80.4842518915348	18.1258786339497	-1.26697837137716	0.741454468847576	0.460011707871071	-0.032436819025949	-0.957449473171037	0.519066931668364	-0.0692060150436801	-0.977707606147367	0.217094696497429	-1.6019681284672	-1.41027297136278	-0.18686487692603	0.510938852275404	0.27728517962187	-0.295056785204814
-40.0453136292309	8.02650338178852	-0.901321402475403	-0.987600698574022	0.0661322459129651	0.0887322826846977	-1.09031150512221	1.2554311118228	-0.822603374782481	1.23781995578148	0.649372345086236	-0.479725788706204	0.40042330508219	0.583177285068355	-1.02167769355764	-0.615226938639078	-0.621022157198001
-27.0821355589773	5.7269201584974	-0.719943778631936	0.369945166487408	0.766800236749771	-0.592535467763432	0.0259027515220692	-0.517919627051387	2.37329096606735	0.356592227605045	2.94319409637084	-2.69190474065713	0.123045851974899	-0.398997875867397	-0.236059698020733	0.157433545069952	0.393741304037725
133.106312750621	-29.5163199535908	2.28613970688032	1.4030767179506	-0.50707400727797	0.554808052977519	-0.840303662190493	0.390346749839871	-0.260003768936732	0.845131164276362	2.36805033839493	0.348065674772545	-0.057032860409643	0.335353610330078	-1.76948273934238	0.610577238084639	-0.782880707131872
-183.66702560586	42.9308807078408	-0.759132597310003	-0.164845885140446	-0.166905937564384	-0.191084963979576	1.22480877037528	0.235729369753908	-0.0407536517199011	0.682548144063597	1.46633833374544	-0.983026858989223	-0.0608415622624178	-0.911398073793897	1.12745453117843	-0.155147011842669	0.252848618510064
63.8211353359746	-10.6994248818201	0.46287930397053	-0.527386353504895	0.927851206140874	-0.381225869346282	0.189933259172021	-0.177369643159164	-0.822622020875367	-1.14982849251072	-1.56819753686674	-1.146526896217	-0.378076671279271	-0.968226222112533	1.41981905903616	-0.140081142502086	0.307741670743722
109.017229794819	-25.2305055317273	-0.189485750711793	-0.29173282623304	0.792041418698112	0.747099382408546	0.342348508262798	0.152871000823587	0.789126989693905	-0.78303736831884	-0.481533996193648	2.42075378330004	0.660897735355526	-0.207242059076468	0.800699403491514	0.653713942361601	0.0643140326850229
-85.4169210304736	18.8668687393222	-0.873081409842064	-0.387614010007787	-0.399493425944051	0.204669265707748	-0.840883823856437	0.422701397139572	-0.354975400603323	1.06613519011243	0.493631436507824	0.565367792433802	0.311418847857961	0.449129403789233	-0.264530727765594	-0.174828748454743	1.08403471991316
-7.49103858373937	2.42053539019644	0.746064632187124	-0.786162678591373	-0.236744862498614	0.348323338114638	-1.01036476902099	1.89643566081508	1.56638718621944	-0.562680656142039	0.988587215572172	0.938672080817747	-0.754547495666893	0.0786505951017196	-1.05952338045897	0.247966740148044	0.903275306755197
-80.6178776685626	12.9592197322489	-1.41190763466674	-0.21572937824742	-0.920630701184333	0.132186857546643	-0.773195815449524	0.556618878501237	0.684136840490998	2.22216502338974	-2.80361369504843	-2.1035697425523	0.451839352785047	0.457488227046482	1.91966551527126	-0.758605878977078	0.276037760019498
